
$GPRMC,224115.000,A,3747.1754,N,12224.0437,W,1.43,158.30,140318,,,D*79

$GPRMC,224122.000,A,3747.1784,N,12224.0495,W,0.91,158.30,140318,,,D*76

$GPRMC,224129.000,A,3747.1761,N,12224.0556,W,1.76,158.30,140318,,,D*70

$GPRMC,224136.000,A,3747.1730,N,12224.0609,W,2.01,158.30,140318,,,D*70

$GPRMC,224143.000,A,3747.1747,N,12224.0638,W,1.74,158.30,140318,,,D*71

$GPRMC,224150.000,A,3747.1730,N,12224.0669,W,1.54,158.30,140318,,,D*75

$GPRMC,224157.000,A,3747.1711,N,12224.0696,W,1.53,158.30,140318,,,D*76

$GPRMC,224204.000,A,3747.1708,N,12224.0736,W,1.52,158.30,140318,,,D*71

$GPRMC,224211.000,A,3747.1701,N,12224.0758,W,1.68,158.30,140318,,,D*7D

$GPRMC,224218.000,A,3747.1686,N,12224.0786,W,1.84,158.30,140318,,,D*7B

$GPRMC,224225.000,A,3747.1871,N,12224.0753,W,1.39,158.30,140318,,,D*7D

$GPRMC,224232.000,A,3747.1898,N,12224.0611,W,0.25,158.30,140318,,,D*77

$GPRMC,224239.000,A,3747.1930,N,12224.0499,W,0.58,158.30,140318,,,D*77

$GPRMC,224246.000,A,3747.1945,N,12224.0411,W,0.88,158.30,140318,,,D*70

$GPRMC,224253.000,A,3747.1981,N,12224.0313,W,1.31,158.30,140318,,,D*7A

$GPRMC,224300.000,A,3747.2016,N,12224.0240,W,1.45,158.30,140318,,,D*7D

$GPRMC,224307.000,A,3747.2063,N,12224.0189,W,1.51,158.30,140318,,,D*7B

$GPRMC,224314.000,A,3747.2119,N,12224.0165,W,1.46,158.30,140318,,,D*71

$GPRMC,224321.000,A,3747.2160,N,12224.0148,W,1.30,158.30,140318,,,D*77

$GPRMC,224328.000,A,3747.2188,N,12224.0092,W,1.61,158.30,140318,,,D*7A

$GPRMC,224335.000,A,3747.2219,N,12224.0028,W,1.83,54.40,140318,,,D*4A

$GPRMC,224342.000,A,3747.2346,N,12223.9938,W,2.04,41.56,140318,,,D*48

$GPRMC,224349.000,A,3747.2489,N,12223.9860,W,2.18,31.97,140318,,,D*4C

$GPRMC,224356.000,A,3747.2550,N,12223.9898,W,1.86,21.58,140318,,,D*46

$GPRMC,224403.000,A,3747.2610,N,12223.9869,W,1.78,23.95,140318,,,D*4A

$GPRMC,224410.000,A,3747.2677,N,12223.9735,W,2.45,45.93,140318,,,D*44

$GPRMC,224417.000,A,3747.2714,N,12223.9655,W,2.51,54.47,140318,,,D*4C

$GPRMC,224424.000,A,3747.2745,N,12223.9636,W,2.35,41.62,140318,,,D*4C

$GPRMC,224431.000,V,,,,,1.47,42.88,140318,,,E*7F

$GPRMC,224438.000,A,3747.2918,N,12223.9574,W,1.13,27.58,140318,,,D*4C

$GPRMC,224445.000,A,3747.2939,N,12223.9550,W,0.79,43.74,140318,,,D*42

$GPRMC,224452.000,A,3747.2917,N,12223.9562,W,0.80,48.93,140318,,,D*4D

$GPRMC,224459.000,A,3747.2914,N,12223.9534,W,0.66,75.20,140318,,,D*48

$GPRMC,224506.000,A,3747.2910,N,12223.9502,W,0.54,80.11,140318,,,D*4B

$GPRMC,224513.000,A,3747.2862,N,12223.9495,W,0.65,120.53,140318,,,D*7B

$GPRMC,224520.000,A,3747.2793,N,12223.9589,W,0.43,131.06,140318,,,D*72

$GPRMC,224527.000,A,3747.2840,N,12223.9561,W,0.22,131.06,140318,,,D*75

$GPRMC,224534.000,A,3747.2839,N,12223.9536,W,0.14,131.06,140318,,,D*7E

$GPRMC,224541.000,A,3747.2838,N,12223.9552,W,0.08,131.06,140318,,,D*72

$GPRMC,224548.000,A,3747.2839,N,12223.9558,W,0.37,131.06,140318,,,D*7C

$GPRMC,224555.000,A,3747.2838,N,12223.9544,W,0.17,131.06,140318,,,D*7E

$GPRMC,224602.000,A,3747.2835,N,12223.9555,W,0.33,131.06,140318,,,D*74

$GPRMC,224609.000,A,3747.2836,N,12223.9590,W,0.67,247.92,140318,,,D*7B

$GPRMC,224616.000,A,3747.2836,N,12223.9595,W,0.52,235.09,140318,,,D*71

$GPRMC,224623.000,A,3747.2839,N,12223.9601,W,0.51,235.09,140318,,,D*75

$GPRMC,224630.000,A,3747.2844,N,12223.9611,W,0.57,218.82,140318,,,D*76

$GPRMC,224637.000,A,3747.2842,N,12223.9620,W,0.74,213.04,140318,,,D*71

$GPRMC,224644.000,A,3747.2840,N,12223.9639,W,0.90,232.44,140318,,,D*72

$GPRMC,224651.000,A,3747.2854,N,12223.9621,W,0.63,233.95,140318,,,D*7B

$GPRMC,224658.000,A,3747.2887,N,12223.9647,W,0.91,268.02,140318,,,D*71

$GPRMC,224705.000,A,3747.2882,N,12223.9704,W,1.45,251.19,140318,,,D*73

$GPRMC,224712.000,A,3747.2511,N,12224.0865,W,2.39,238.07,140318,,,D*7C

$GPRMC,224719.000,A,3747.2340,N,12224.1368,W,3.56,220.47,140318,,,D*77

$GPRMC,224726.000,A,3747.2300,N,12224.1430,W,3.65,222.27,140318,,,D*71

$GPRMC,224733.000,A,3747.2221,N,12224.1383,W,3.46,218.53,140318,,,D*73

$GPRMC,224740.000,V,,,,,4.11,230.47,140318,,,N*43

$GPRMC,224747.000,A,3747.2075,N,12224.1292,W,2.67,225.00,140318,,,D*78

$GPRMC,224754.000,A,3747.1932,N,12224.0925,W,2.98,206.91,140318,,,D*7C

$GPRMC,224801.000,A,3747.1793,N,12224.0916,W,3.02,206.98,140318,,,D*7D

$GPRMC,224808.000,A,3747.1628,N,12224.0671,W,4.00,159.53,140318,,,D*70

$GPRMC,224815.000,A,3747.1480,N,12224.0461,W,5.58,149.99,140318,,,D*74

$GPRMC,224822.000,A,3747.1425,N,12224.0317,W,4.97,139.10,140318,,,D*7D

$GPRMC,224829.000,A,3747.1442,N,12224.0305,W,3.10,138.14,140318,,,D*79

$GPRMC,224836.000,A,3747.1602,N,12224.0517,W,0.98,291.56,140318,,,D*71

$GPRMC,224843.000,A,3747.1640,N,12224.0571,W,1.27,308.68,140318,,,D*7C

$GPRMC,224850.000,A,3747.1790,N,12224.0746,W,3.40,317.50,140318,,,D*72

$GPRMC,224857.000,A,3747.1931,N,12224.0922,W,4.52,317.89,140318,,,D*7C

$GPRMC,224904.000,A,3747.2163,N,12224.1194,W,6.55,318.96,140318,,,D*77

$GPRMC,224911.000,A,3747.2330,N,12224.1422,W,7.15,317.61,140318,,,D*7D

$GPRMC,224918.000,A,3747.2484,N,12224.1624,W,7.36,317.49,140318,,,D*73

$GPRMC,224925.000,A,3747.2137,N,12224.1385,W,2.42,315.66,140318,,,D*77

$GPRMC,224932.000,A,3747.1694,N,12224.1051,W,0.77,315.66,140318,,,D*72

$GPRMC,224939.000,A,3747.1722,N,12224.1011,W,0.32,315.66,140318,,,D*70

$GPRMC,224946.000,A,3747.1748,N,12224.1030,W,0.26,315.66,140318,,,D*72

$GPRMC,224953.000,A,3747.1837,N,12224.1152,W,1.74,315.66,140318,,,D*72

$GPRMC,225000.000,A,3747.2032,N,12224.1275,W,2.89,326.22,140318,,,D*75

$GPRMC,225007.000,A,3747.2076,N,12224.1297,W,2.30,326.22,140318,,,D*7C

$GPRMC,225014.000,A,3747.2070,N,12224.1276,W,1.39,326.22,140318,,,D*7D

$GPRMC,225021.000,A,3747.2078,N,12224.1316,W,1.24,326.22,140318,,,D*78

$GPRMC,225028.000,A,3747.2058,N,12224.1417,W,1.64,326.22,140318,,,D*71

$GPRMC,225035.000,A,3747.2054,N,12224.1445,W,1.46,326.22,140318,,,D*76

$GPRMC,225042.000,A,3747.2058,N,12224.1353,W,0.33,326.22,140318,,,D*79

$GPRMC,225049.000,A,3747.2034,N,12224.1267,W,1.16,326.22,140318,,,D*78

$GPRMC,225056.000,A,3747.2007,N,12224.1103,W,2.48,326.22,140318,,,D*7F

$GPRMC,225103.000,A,3747.1989,N,12224.1005,W,2.72,326.22,140318,,,D*7C

$GPRMC,225110.000,A,3747.2027,N,12224.1129,W,1.23,326.22,140318,,,D*78

$GPRMC,225117.000,A,3747.2057,N,12224.1238,W,1.34,326.22,140318,,,D*7D

$GPRMC,225124.000,A,3747.2083,N,12224.1328,W,1.67,326.22,140318,,,D*72

$GPRMC,225131.000,A,3747.2076,N,12224.1337,W,1.09,326.22,140318,,,D*7A

$GPRMC,225138.000,A,3747.2040,N,12224.1278,W,1.27,326.22,140318,,,D*70

$GPRMC,225145.000,A,3747.1978,N,12224.1137,W,2.32,326.22,140318,,,D*74

$GPRMC,225152.000,A,3747.1921,N,12224.1007,W,2.90,121.68,140318,,,D*7F

$GPRMC,225159.000,A,3747.1895,N,12224.0903,W,2.70,112.14,140318,,,D*73

$GPRMC,225206.000,A,3747.1931,N,12224.1026,W,0.67,112.14,140318,,,D*7E

$GPRMC,225213.000,A,3747.1964,N,12224.1197,W,1.09,112.14,140318,,,D*78

$GPRMC,225220.000,A,3747.1966,N,12224.1334,W,2.00,112.14,140318,,,D*7B

$GPRMC,225227.000,A,3747.1955,N,12224.1421,W,2.15,112.14,140318,,,D*7B

$GPRMC,225234.000,A,3747.1930,N,12224.1485,W,2.34,112.14,140318,,,D*77

$GPRMC,225241.000,A,3747.1919,N,12224.1542,W,2.20,112.14,140318,,,D*71

$GPRMC,225248.000,A,3747.1927,N,12224.1555,W,1.45,112.14,140318,,,D*73

$GPRMC,225255.000,A,3747.1953,N,12224.1516,W,0.73,112.14,140318,,,D*7F

$GPRMC,225302.000,V,,,,,0.51,112.14,140318,,,E*4E

$GPRMC,225309.000,V,,,,,0.63,112.14,140318,,,N*4F

$GPRMC,225316.000,A,3747.1907,N,12224.0965,W,0.36,112.14,140318,,,D*70

$GPRMC,225323.000,V,,,,,0.32,112.14,140318,,,E*48

$GPRMC,225330.000,A,3747.1943,N,12224.1066,W,0.38,112.14,140318,,,D*71

$GPRMC,225337.000,A,3747.1997,N,12224.1197,W,1.01,283.19,140318,,,D*7D

$GPRMC,225344.000,A,3747.2010,N,12224.0977,W,1.22,96.21,140318,,,D*47

$GPRMC,225351.000,A,3747.1989,N,12224.0831,W,2.37,99.04,140318,,,D*45

$GPRMC,225358.000,A,3747.1981,N,12224.0671,W,3.55,91.62,140318,,,D*43

$GPRMC,225405.000,A,3747.1975,N,12224.0691,W,1.91,88.92,140318,,,D*44

$GPRMC,225412.000,A,3747.2001,N,12224.0835,W,0.32,84.64,140318,,,D*46

$GPRMC,225419.000,A,3747.2008,N,12224.0844,W,0.14,84.64,140318,,,D*46

$GPRMC,225426.000,A,3747.2002,N,12224.0808,W,0.37,84.64,140318,,,D*49

$GPRMC,225433.000,A,3747.1936,N,12224.0703,W,1.83,126.93,140318,,,D*7B

$GPRMC,225440.000,A,3747.1878,N,12224.0623,W,2.13,129.44,140318,,,D*78

$GPRMC,225447.000,A,3747.1827,N,12224.0593,W,2.06,136.84,140318,,,D*7B

$GPRMC,225454.000,A,3747.1861,N,12224.0684,W,0.48,137.97,140318,,,D*75

$GPRMC,225501.000,A,3747.1934,N,12224.0922,W,2.28,279.30,140318,,,D*76

$GPRMC,225508.000,A,3747.1946,N,12224.1007,W,2.32,277.65,140318,,,D*70

$GPRMC,225515.000,A,3747.2006,N,12224.1240,W,3.84,282.82,140318,,,D*7C

$GPRMC,225522.000,A,3747.2049,N,12224.1337,W,3.80,291.77,140318,,,D*7E

$GPRMC,225529.000,A,3747.2075,N,12224.1346,W,2.44,301.46,140318,,,D*7F

$GPRMC,225536.000,A,3747.2097,N,12224.1015,W,2.20,57.71,140318,,,D*4E

$GPRMC,225543.000,A,3747.2071,N,12224.0873,W,1.95,81.10,140318,,,D*4C

$GPRMC,225550.000,A,3747.2108,N,12224.1012,W,0.91,332.53,140318,,,D*76

$GPRMC,225557.000,A,3747.2141,N,12224.1177,W,2.47,295.50,140318,,,D*78

$GPRMC,225604.000,A,3747.2164,N,12224.1274,W,2.95,295.47,140318,,,D*73

$GPRMC,225611.000,A,3747.2193,N,12224.1260,W,2.18,306.67,140318,,,D*76

$GPRMC,225618.000,A,3747.2209,N,12224.0932,W,1.58,55.69,140318,,,D*4E

$GPRMC,225625.000,A,3747.2182,N,12224.0804,W,2.00,96.10,140318,,,D*4B

$GPRMC,225632.000,A,3747.2151,N,12224.0684,W,2.52,100.12,140318,,,D*7E

$GPRMC,225639.000,A,3747.2127,N,12224.0627,W,2.20,106.45,140318,,,D*7C

$GPRMC,225646.000,A,3747.2088,N,12224.0609,W,1.70,114.47,140318,,,D*7B

$GPRMC,225653.000,A,3747.2068,N,12224.0582,W,1.56,129.11,140318,,,D*78

$GPRMC,225700.000,A,3747.2070,N,12224.0504,W,1.63,121.24,140318,,,D*70

$GPRMC,225707.000,A,3747.2106,N,12224.0660,W,0.94,257.62,140318,,,D*7F

$GPRMC,225714.000,A,3747.2121,N,12224.0518,W,1.02,76.79,140318,,,D*41

$GPRMC,225721.000,A,3747.2112,N,12224.0477,W,1.02,75.58,140318,,,D*4F

$GPRMC,225728.000,A,3747.2115,N,12224.0518,W,0.33,76.67,140318,,,D*45

$GPRMC,225735.000,A,3747.2128,N,12224.0562,W,0.35,76.67,140318,,,D*4C

$GPRMC,225742.000,A,3747.2159,N,12224.0608,W,0.65,273.25,140318,,,D*71

$GPRMC,225749.000,A,3747.2195,N,12224.0541,W,0.61,32.02,140318,,,D*42

$GPRMC,225756.000,A,3747.2197,N,12224.0533,W,0.43,25.36,140318,,,D*4A

$GPRMC,225803.000,A,3747.2193,N,12224.0549,W,0.12,25.36,140318,,,D*48

$GPRMC,225810.000,A,3747.2124,N,12224.0443,W,1.58,129.54,140318,,,D*7B

$GPRMC,225817.000,A,3747.2022,N,12224.0305,W,3.18,131.85,140318,,,D*7D

$GPRMC,225824.000,A,3747.2061,N,12224.0347,W,1.28,133.00,140318,,,D*72

$GPRMC,225831.000,A,3747.2179,N,12224.0476,W,1.40,320.00,140318,,,D*75

$GPRMC,225838.000,A,3747.2311,N,12224.0580,W,3.10,329.38,140318,,,D*7D

$GPRMC,225845.000,A,3747.2486,N,12224.0698,W,4.87,332.09,140318,,,D*75

$GPRMC,225852.000,A,3747.2740,N,12224.0896,W,7.08,331.11,140318,,,D*74

$GPRMC,225859.000,A,3747.2954,N,12224.1030,W,7.95,331.95,140318,,,D*79

$GPRMC,225906.000,A,3747.2694,N,12224.0864,W,3.20,321.04,140318,,,D*7A

$GPRMC,225913.000,A,3747.2274,N,12224.0600,W,1.89,321.04,140318,,,D*79

$GPRMC,225920.000,A,3747.2219,N,12224.0620,W,1.49,321.04,140318,,,D*7C

$GPRMC,225927.000,A,3747.2202,N,12224.0631,W,1.01,321.04,140318,,,D*7D

$GPRMC,225934.000,A,3747.2200,N,12224.0614,W,0.58,321.04,140318,,,D*77

$GPRMC,225941.000,A,3747.2219,N,12224.0669,W,0.84,321.04,140318,,,D*76

$GPRMC,225948.000,A,3747.2242,N,12224.0697,W,0.58,321.04,140318,,,D*71

$GPRMC,225955.000,A,3747.2220,N,12224.0816,W,1.19,321.04,140318,,,D*7A

$GPRMC,230002.000,A,3747.2205,N,12224.0901,W,1.34,321.04,140318,,,D*7A

$GPRMC,230009.000,A,3747.2201,N,12224.0966,W,1.32,321.04,140318,,,D*72

$GPRMC,230016.000,A,3747.2202,N,12224.1045,W,1.46,321.04,140318,,,D*75

$GPRMC,230023.000,A,3747.2207,N,12224.1128,W,1.74,321.04,140318,,,D*7D

$GPRMC,230030.000,A,3747.2211,N,12224.1180,W,1.58,321.04,140318,,,D*74

$GPRMC,230037.000,A,3747.2208,N,12224.1214,W,1.44,321.04,140318,,,D*78

$GPRMC,230044.000,A,3747.2198,N,12224.1242,W,1.39,321.04,140318,,,D*7F

$GPRMC,230051.000,A,3747.2190,N,12224.1263,W,1.31,321.04,140318,,,D*78

$GPRMC,230058.000,A,3747.2172,N,12224.1268,W,1.03,321.04,140318,,,D*77

$GPRMC,230105.000,A,3747.2151,N,12224.1209,W,0.82,321.04,140318,,,D*70

$GPRMC,230112.000,A,3747.2135,N,12224.1211,W,0.61,321.04,140318,,,D*70

$GPRMC,230119.000,A,3747.2126,N,12224.1250,W,0.69,321.04,140318,,,D*74

$GPRMC,230126.000,A,3747.2123,N,12224.1131,W,0.83,321.04,140318,,,D*7D

$GPRMC,230133.000,A,3747.2153,N,12224.0877,W,2.81,321.04,140318,,,D*74

$GPRMC,230140.000,A,3747.2124,N,12224.0961,W,0.81,89.89,140318,,,D*40

$GPRMC,230147.000,A,3747.2148,N,12224.0863,W,1.05,89.89,140318,,,D*43

$GPRMC,230154.000,A,3747.2165,N,12224.0762,W,1.45,89.89,140318,,,D*44

$GPRMC,230201.000,A,3747.2182,N,12224.0737,W,1.06,89.89,140318,,,D*49

$GPRMC,230208.000,A,3747.2192,N,12224.0721,W,0.90,89.89,140318,,,D*48

$GPRMC,230215.000,A,3747.2210,N,12224.0712,W,0.83,89.89,140318,,,D*4F

$GPRMC,230222.000,A,3747.2226,N,12224.0571,W,1.84,89.89,140318,,,D*4F

$GPRMC,230229.000,A,3747.2240,N,12224.0559,W,1.21,89.89,140318,,,D*41

$GPRMC,230236.000,A,3747.2226,N,12224.0637,W,0.25,89.89,140318,,,D*41

$GPRMC,230243.000,A,3747.2207,N,12224.0615,W,0.26,89.89,140318,,,D*43

$GPRMC,230250.000,A,3747.2182,N,12224.0668,W,1.09,89.89,140318,,,D*49

$GPRMC,230257.000,A,3747.2174,N,12224.0683,W,1.11,89.89,140318,,,D*4B

$GPRMC,230304.000,A,3747.2172,N,12224.0701,W,1.24,89.89,140318,,,D*47

$GPRMC,230311.000,A,3747.2149,N,12224.0771,W,2.01,89.89,140318,,,D*48

$GPRMC,230318.000,A,3747.2143,N,12224.0840,W,2.20,250.19,140318,,,D*7A

$GPRMC,230325.000,A,3747.2093,N,12224.0796,W,1.42,219.18,140318,,,D*77

$GPRMC,230332.000,A,3747.2004,N,12224.0781,W,1.63,190.06,140318,,,D*77

$GPRMC,230339.000,A,3747.1948,N,12224.0749,W,1.64,176.53,140318,,,D*75

$GPRMC,230346.000,A,3747.1978,N,12224.0882,W,1.42,233.10,140318,,,D*77

$GPRMC,230353.000,A,3747.2038,N,12224.1063,W,2.62,270.60,140318,,,D*7A

$GPRMC,230400.000,A,3747.2091,N,12224.1201,W,3.08,279.67,140318,,,D*7D

$GPRMC,230407.000,A,3747.2107,N,12224.1237,W,2.45,274.32,140318,,,D*74

$GPRMC,230414.000,A,3747.2144,N,12224.1248,W,1.90,293.30,140318,,,D*79

$GPRMC,230421.000,A,3747.2194,N,12224.1208,W,1.35,326.15,140318,,,D*71

$GPRMC,230428.000,A,3747.2225,N,12224.1178,W,1.05,340.78,140318,,,D*7D

$GPRMC,230435.000,A,3747.2260,N,12224.1185,W,1.14,337.70,140318,,,D*7A

$GPRMC,230442.000,A,3747.2250,N,12224.1133,W,0.41,346.74,140318,,,D*77

$GPRMC,230449.000,A,3747.2244,N,12224.1140,W,0.12,346.74,140318,,,D*7B

$GPRMC,230456.000,A,3747.2218,N,12224.1098,W,0.44,346.74,140318,,,D*7B

$GPRMC,230503.000,A,3747.2229,N,12224.1125,W,0.13,346.74,140318,,,D*7D

$GPRMC,230510.000,V,,,,,0.18,346.74,140318,,,E*47

$GPRMC,230517.000,A,3747.2194,N,12224.1138,W,0.52,346.74,140318,,,D*74

$GPRMC,230524.000,A,3747.2180,N,12224.1132,W,0.36,346.74,140318,,,D*79

$GPRMC,230531.000,A,3747.2230,N,12224.1104,W,0.83,23.24,140318,,,D*4B

$GPRMC,230538.000,A,3747.2340,N,12224.1019,W,2.48,30.87,140318,,,D*47

$GPRMC,230545.000,A,3747.2421,N,12224.0922,W,3.20,33.72,140318,,,D*4B

$GPRMC,230552.000,A,3747.2499,N,12224.0825,W,4.01,34.15,140318,,,D*4A

$GPRMC,230559.000,A,3747.2565,N,12224.0706,W,4.62,39.30,140318,,,D*42

$GPRMC,230606.000,V,,,,,3.69,49.07,140318,,,E*7E

$GPRMC,230613.000,A,3747.2563,N,12224.0459,W,2.57,49.25,140318,,,D*43

$GPRMC,230620.000,A,3747.2561,N,12224.0380,W,2.59,52.30,140318,,,D*42

$GPRMC,230627.000,A,3747.2567,N,12224.0290,W,2.66,59.36,140318,,,D*42

$GPRMC,230634.000,A,3747.2581,N,12224.0191,W,2.91,65.86,140318,,,D*46

$GPRMC,230641.000,A,3747.2584,N,12224.0116,W,2.83,69.14,140318,,,D*4A

$GPRMC,230648.000,A,3747.2596,N,12224.0050,W,2.72,65.92,140318,,,D*4F

$GPRMC,230655.000,A,3747.2613,N,12223.9987,W,2.76,64.08,140318,,,D*46

$GPRMC,230702.000,A,3747.2634,N,12223.9926,W,2.63,62.44,140318,,,D*41

$GPRMC,230709.000,A,3747.2655,N,12223.9883,W,2.43,59.63,140318,,,D*4C

$GPRMC,230716.000,A,3747.2673,N,12223.9823,W,2.47,60.69,140318,,,D*48

$GPRMC,230723.000,A,3747.2695,N,12223.9789,W,2.25,55.61,140318,,,D*43

$GPRMC,230730.000,A,3747.2722,N,12223.9752,W,2.16,52.70,140318,,,D*4D

$GPRMC,230737.000,A,3747.2750,N,12223.9726,W,1.91,45.67,140318,,,D*40

$GPRMC,230744.000,A,3747.2752,N,12223.9659,W,2.12,58.74,140318,,,D*49

$GPRMC,230751.000,V,,,,,2.65,76.87,140318,,,N*7F

$GPRMC,230758.000,V,,,,,2.69,74.47,140318,,,N*74

$GPRMC,230805.000,V,,,,,3.13,78.56,140318,,,N*73

$GPRMC,230812.000,V,,,,,4.73,90.42,140318,,,N*77

$GPRMC,230819.000,V,,,,,1.78,70.41,140318,,,N*7F

$GPRMC,230826.000,V,,,,,1.20,322.33,140318,,,N*4F

$GPRMC,230833.000,V,,,,,1.45,312.98,140318,,,N*4A

$GPRMC,230840.000,V,,,,,1.06,319.64,140318,,,N*41

$GPRMC,230847.000,V,,,,,0.97,315.17,140318,,,N*47

$GPRMC,230854.000,V,,,,,0.35,323.07,140318,,,N*49

$GPRMC,230901.000,V,,,,,0.45,323.07,140318,,,N*4F

$GPRMC,230908.000,V,,,,,0.68,24.22,140318,,,N*7A

$GPRMC,230915.000,V,,,,,0.62,33.49,140318,,,N*77

$GPRMC,230922.000,V,,,,,0.51,35.04,140318,,,N*7C

$GPRMC,230929.000,V,,,,,0.33,35.04,140318,,,N*73

$GPRMC,230936.000,A,3747.2440,N,12224.0734,W,1.35,268.88,140318,,,D*72

$GPRMC,230943.000,A,3747.2363,N,12224.0919,W,1.55,262.81,140318,,,D*72

$GPRMC,230950.000,A,3747.2327,N,12224.0920,W,1.16,247.27,140318,,,D*76

$GPRMC,230957.000,A,3747.2314,N,12224.0900,W,0.76,246.26,140318,,,D*74

$GPRMC,231004.000,A,3747.2318,N,12224.0843,W,0.17,246.64,140318,,,D*71

$GPRMC,231011.000,A,3747.2289,N,12224.0775,W,0.50,246.64,140318,,,D*75

$GPRMC,231018.000,A,3747.2236,N,12224.0447,W,1.24,103.63,140318,,,D*7D

$GPRMC,231025.000,A,3747.2243,N,12224.0350,W,0.89,80.83,140318,,,D*42

$GPRMC,231032.000,A,3747.2305,N,12224.0409,W,0.69,46.50,140318,,,D*46

$GPRMC,231039.000,A,3747.2374,N,12224.0523,W,0.93,344.47,140318,,,D*70

$GPRMC,231046.000,V,,,,,1.20,349.50,140318,,,E*43

$GPRMC,231053.000,V,,,,,1.11,351.24,140318,,,E*4F

$GPRMC,231100.000,V,,,,,1.29,8.94,140318,,,E*47

$GPRMC,231107.000,A,3747.2478,N,12224.0510,W,0.74,49.32,140318,,,D*42

$GPRMC,231114.000,A,3747.2471,N,12224.0476,W,0.67,70.11,140318,,,D*41

$GPRMC,231121.000,A,3747.2528,N,12224.0605,W,1.14,313.78,140318,,,D*70

$GPRMC,231128.000,A,3747.2556,N,12224.0758,W,2.18,295.29,140318,,,D*7D

$GPRMC,231135.000,A,3747.2546,N,12224.0822,W,2.28,287.07,140318,,,D*7E

$GPRMC,231142.000,A,3747.2513,N,12224.0809,W,1.18,275.56,140318,,,D*7E

$GPRMC,231149.000,A,3747.2430,N,12224.0728,W,0.52,245.29,140318,,,D*7D

$GPRMC,231156.000,A,3747.2356,N,12224.0565,W,1.94,120.33,140318,,,D*7F

$GPRMC,231203.000,A,3747.2367,N,12224.0553,W,1.26,105.78,140318,,,D*7A

$GPRMC,231210.000,A,3747.2418,N,12224.0628,W,0.50,76.33,140318,,,D*42

$GPRMC,231217.000,A,3747.2444,N,12224.0630,W,0.65,25.70,140318,,,D*42

$GPRMC,231224.000,A,3747.2486,N,12224.0603,W,1.24,23.94,140318,,,D*44

$GPRMC,231231.000,A,3747.2532,N,12224.0578,W,1.53,27.78,140318,,,D*47

$GPRMC,231238.000,A,3747.2549,N,12224.0525,W,1.33,47.00,140318,,,D*45

$GPRMC,231245.000,A,3747.2519,N,12224.0433,W,1.31,79.56,140318,,,D*40

$GPRMC,231252.000,A,3747.2507,N,12224.0386,W,1.25,89.68,140318,,,D*47

$GPRMC,231259.000,A,3747.2510,N,12224.0358,W,1.17,82.74,140318,,,D*4E

$GPRMC,231306.000,A,3747.2527,N,12224.0336,W,1.28,60.40,140318,,,D*4E

$GPRMC,231313.000,A,3747.2553,N,12224.0308,W,1.33,51.82,140318,,,D*42

$GPRMC,231320.000,A,3747.2570,N,12224.0239,W,1.56,65.68,140318,,,D*40

$GPRMC,231327.000,A,3747.2552,N,12223.9988,W,3.02,87.39,140318,,,D*43

$GPRMC,231334.000,A,3747.2552,N,12223.9954,W,2.44,94.75,140318,,,D*49

$GPRMC,231341.000,A,3747.2542,N,12223.9945,W,2.04,96.99,140318,,,D*4E

$GPRMC,231348.000,A,3747.2565,N,12224.0150,W,0.43,96.63,140318,,,D*44

$GPRMC,231355.000,A,3747.2590,N,12224.0281,W,1.42,290.06,140318,,,D*7A

$GPRMC,231402.000,A,3747.2604,N,12224.0366,W,1.76,283.58,140318,,,D*77

$GPRMC,231409.000,A,3747.2640,N,12224.0470,W,2.50,278.93,140318,,,D*78

$GPRMC,231416.000,A,3747.2694,N,12224.0370,W,1.49,300.11,140318,,,D*77

$GPRMC,231423.000,A,3747.2717,N,12224.0287,W,0.77,343.38,140318,,,D*72

$GPRMC,231430.000,A,3747.2734,N,12224.0262,W,0.96,8.80,140318,,,D*7A

$GPRMC,231437.000,A,3747.2518,N,12224.0489,W,1.33,239.54,140318,,,D*75

$GPRMC,231444.000,A,3747.2391,N,12224.0592,W,1.32,246.82,140318,,,D*7F

$GPRMC,231451.000,A,3747.2283,N,12224.0671,W,0.83,283.28,140318,,,D*75

$GPRMC,231458.000,A,3747.2197,N,12224.0632,W,0.54,253.59,140318,,,D*7C

$GPRMC,231506.000,A,3747.2097,N,12224.0681,W,1.90,204.01,140318,,,D*79

$GPRMC,231513.000,A,3747.2068,N,12224.0606,W,1.13,192.85,140318,,,D*79

$GPRMC,231520.000,A,3747.2018,N,12224.0664,W,2.10,218.51,140318,,,D*72

$GPRMC,231527.000,A,3747.1990,N,12224.0690,W,1.73,232.78,140318,,,D*71

$GPRMC,231534.000,A,3747.1991,N,12224.0666,W,2.24,242.31,140318,,,D*70

